Execution Time: 15792 milliseconds,,,
4954,688632,233498,6
4961,724820,215936,6
4963,748015,151821,6
4964,760914,192907,6
4969,755003,213005,6
4976,742536,166238,6
4982,736755,200563,6
4984,714990,176425,6
4987,772586,123935,6
4990,767245,217478,6
4996,706472,171207,6
76,707529,693451,7
171,725411,693316,7
2272,684742,858350,7
2289,712652,814903,7
2306,709277,840357,7
2440,688923,822917,7
2568,666089,834004,7
2569,663355,712969,7
2570,621522,740455,7
2571,635643,769436,7
2572,675306,759322,7
2573,662388,702735,7
2574,631228,738355,7
2575,618043,759128,7
2576,658668,727864,7
2577,577939,713682,7
2578,578115,647986,7
2579,667218,717759,7
2580,633117,708577,7
2581,590219,637555,7
2582,629694,706231,7
2583,600117,727120,7
2584,595905,708060,7
2585,571086,725107,7
2586,664594,695034,7
2587,664481,709254,7
2588,605036,714271,7
2589,640037,713785,7
2590,657586,724372,7
2591,641567,698735,7
2592,655793,705794,7
2593,694243,777923,7
2594,650118,739354,7
2595,625348,716968,7
2596,674203,723060,7
2597,607366,794211,7
2599,636134,677351,7
2600,680555,646090,7
2601,616343,714532,7
2602,636986,733872,7
2603,641756,723448,7
2604,642156,719494,7
2605,673940,685535,7
2606,638563,721974,7
2607,617223,759236,7
2608,666434,795317,7
2609,650616,745355,7
2610,644829,715595,7
2611,628266,714048,7
2612,614978,720929,7
2613,621371,632289,7
2614,627449,758729,7
2615,703914,726785,7
2618,617282,739230,7
2619,629683,689530,7
2620,630843,719036,7
2621,634532,716093,7
2622,634214,708358,7
2623,628856,751488,7
2624,705772,693959,7
2625,638982,719285,7
2626,587652,724621,7
2627,643835,717689,7
2628,642061,703080,7
2629,680868,731424,7
2630,647974,734779,7
2631,592707,669467,7
2632,659403,713194,7
2633,651363,677982,7
2634,614618,734345,7
2635,644438,720614,7
2636,625398,783528,7
2637,623234,700831,7
2638,589875,662805,7
2639,636688,682078,7
2640,649471,717081,7
2641,619595,706496,7
2642,639029,714515,7
2643,624252,713773,7
2644,644538,719707,7
2645,634803,719010,7
2646,640350,716486,7
2647,617866,626069,7
2648,595870,694998,7
2649,640447,732249,7
2650,657571,721522,7
2651,575169,678903,7
2652,640485,708409,7
2653,621979,764543,7
2654,656764,717599,7
2655,636714,764339,7
2656,688874,674571,7
2657,673737,716750,7
2658,640545,719321,7
2659,648627,715000,7
2660,680227,725783,7
2661,642156,702212,7
2662,643279,717650,7
2663,651261,650210,7
2664,619626,709345,7
2665,637681,686532,7
2666,573020,690010,7
2667,633199,696635,7
2668,599265,707098,7
2669,601118,714354,7
2670,641842,702995,7
2671,632370,701340,7
2672,608368,700007,7
2673,578988,672472,7
2674,638705,715159,7
2675,613932,677231,7
2676,644853,729111,7
2677,622277,680778,7
2678,593708,756565,7
2679,637061,716304,7
2680,641164,670236,7
2681,600402,716490,7
2682,615211,738645,7
2683,672211,778530,7
2684,610174,773555,7
2685,667479,679479,7
2686,636169,706669,7
2687,640386,714859,7
2688,649453,717922,7
2689,712029,783889,7
2690,592222,693517,7
2691,651585,660825,7
2692,633304,754799,7
2693,647577,711195,7
2694,657545,781613,7
2695,639437,657390,7
2696,655486,699195,7
2697,649760,788229,7
2698,619325,698780,7
2699,642584,700876,7
2700,666128,731003,7
2701,587018,731896,7
2702,658798,678713,7
2703,639138,713564,7
2704,640407,699332,7
2705,628732,709659,7
2706,597091,721757,7
2707,625293,728810,7
2708,637459,716775,7
2709,631939,715432,7
2710,639767,716618,7
2711,657470,776215,7
2712,644574,724986,7
2713,643326,667754,7
2714,637013,716551,7
2715,637928,736516,7
2716,638524,716979,7
2717,641037,749494,7
2719,630888,721150,7
2720,682697,691654,7
2721,643035,794315,7
2722,650554,749918,7
2723,590310,693864,7
2724,696877,774723,7
2725,639224,725980,7
2726,577546,721880,7
2727,568534,684407,7
2728,690850,689909,7
2729,615247,717251,7
2730,648244,757652,7
2731,614355,744609,7
2732,598498,733367,7
2733,636147,756083,7
2734,640146,716376,7
2735,623215,759842,7
2736,620171,682152,7
2737,625273,757065,7
2738,642302,720219,7
2739,640794,716774,7
2740,632199,677873,7
2741,677482,731155,7
2742,683887,763501,7
2743,571889,734967,7
2744,644095,713949,7
2745,674833,774365,7
2746,633990,715067,7
2747,588052,698231,7
2748,582502,734232,7
2749,629241,709064,7
2750,621793,691450,7
2751,564985,720790,7
2752,608073,717718,7
2753,649264,623529,7
2754,625470,711928,7
2755,635743,700164,7
2756,639458,695115,7
2757,657070,728343,7
2758,623562,815551,7
2759,628271,713663,7
2760,614013,717118,7
2761,664363,719884,7
2762,646682,778239,7
2763,643031,711746,7
2764,635888,714638,7
2765,637926,760128,7
2766,706465,730410,7
2767,598688,641355,7
2768,636357,710148,7
2769,619179,722481,7
2770,575423,679721,7
2771,644324,711134,7
2772,650187,695637,7
2773,594784,713427,7
2774,669413,626722,7
2775,638107,719254,7
2776,616146,714529,7
2777,600414,710999,7
2778,638239,720591,7
2779,621026,726987,7
2780,643758,642099,7
2781,631541,719940,7
2782,632907,723310,7
2783,556196,697263,7
2784,625338,753765,7
2785,608865,760275,7
2786,644289,714585,7
2787,654608,717068,7
2788,647933,681045,7
2789,600938,632401,7
2790,644141,714046,7
2791,652753,681903,7
2792,673086,711329,7
2793,677109,760072,7
2794,692705,734434,7
2795,661454,768233,7
2796,639972,713150,7
2797,641471,715828,7
2798,591801,614048,7
2799,643566,727250,7
2800,642738,714776,7
2801,645620,711331,7
2802,638646,715577,7
2803,639716,713819,7
2804,640123,716370,7
2805,636036,719743,7
2806,679473,830964,7
2807,614791,755467,7
2808,630101,718174,7
2809,600690,715512,7
2810,639919,716397,7
2811,591948,697390,7
2812,631587,656092,7
2813,633313,755930,7
2814,642079,712689,7
2815,638940,715883,7
2816,582307,680357,7
2818,635638,728110,7
2819,681534,767969,7
2820,638626,722646,7
2821,643958,695240,7
2822,562522,643515,7
2823,676366,743485,7
2824,654027,722884,7
2825,648785,731624,7
2826,632325,718150,7
2827,632400,717327,7
2828,699585,703025,7
2829,643425,712951,7
2830,647952,692203,7
2831,644464,717988,7
2832,609497,690486,7
2833,624086,658572,7
2834,591266,693611,7
2835,644299,720467,7
2836,695676,689657,7
2837,719566,732237,7
2838,643481,712387,7
2839,621553,724972,7
2840,675171,644567,7
2841,642088,717688,7
2842,631286,738866,7
2843,598179,722745,7
2844,661574,646984,7
2845,597177,721927,7
2846,638644,718384,7
2847,675532,657020,7
2848,637237,710890,7
2849,627082,747118,7
2850,641684,622495,7
2851,610549,787508,7
2852,692090,719344,7
2853,594137,703143,7
2854,635109,757188,7
2855,635261,760734,7
2856,639214,723166,7
2857,657024,681096,7
2858,632584,729817,7
2859,575738,712438,7
2860,634015,748405,7
2861,640792,716461,7
2862,638930,750970,7
2863,595684,714098,7
2864,644682,714745,7
2865,687122,738565,7
2866,582189,696266,7
2867,662371,692744,7
2868,689387,732193,7
2869,631305,772757,7
2870,621234,756293,7
2871,647217,690066,7
2872,651002,770893,7
2873,599630,680197,7
2874,692902,724241,7
2875,635307,687584,7
2876,624302,673977,7
2877,597977,724431,7
2878,631749,686314,7
2879,586797,700555,7
2880,651464,674550,7
2881,644259,663182,7
2882,640577,744002,7
2883,694967,681439,7
2884,598907,762599,7
2885,603651,724290,7
2886,661592,678312,7
2887,628898,734733,7
2888,634058,735934,7
2889,651540,690618,7
2891,642879,718910,7
2892,547785,707002,7
2893,657408,727645,7
2894,642638,702608,7
2895,667783,714977,7
2896,587867,711394,7
2897,673200,729390,7
2898,641257,715039,7
2899,644255,713073,7
2900,639626,719489,7
2901,597290,605851,7
2903,631408,769161,7
2904,638880,702053,7
2905,620283,658094,7
2906,651419,667815,7
2907,639893,715879,7
4358,572003,759509,7
4374,584694,741699,7
4428,591534,783441,7
4437,625028,822992,7
4507,548182,705992,7
4513,605362,751027,7
4569,593226,781983,7
4581,564834,780899,7
4624,628304,830166,7
4641,602975,710351,7
304,617516,155138,8
346,654533,234925,8
350,676848,196504,8
371,652718,214098,8
401,647754,219941,8
430,632742,204460,8
431,668355,167208,8
445,644419,196985,8
446,655814,200692,8
484,590339,151183,8
485,606457,178066,8
488,666462,219600,8
505,629933,177081,8
538,662479,223092,8
572,666984,183146,8
576,623575,196956,8
597,672748,143913,8
4649,690463,149879,8
4650,668677,183298,8
4651,697702,156531,8
4652,691631,144621,8
4653,679407,150454,8
4654,654771,162467,8
4655,683484,168338,8
4656,677185,148777,8
4658,697883,142272,8
4660,715280,140877,8
4662,679527,149337,8
4663,697583,142806,8
4664,689942,188593,8
4665,687368,141059,8
4666,656341,159600,8
4667,685842,165938,8
4668,662550,109202,8
4671,673930,138135,8
4672,664133,147952,8
4673,673300,159607,8
4674,652567,151462,8
4675,682676,151755,8
4676,681442,151383,8
4677,691458,151504,8
4678,651823,81049,8
4679,677231,150206,8
4680,643829,155707,8
4682,683894,148711,8
4683,624063,141674,8
4684,658965,155481,8
4686,690480,168208,8
4687,685015,135630,8
4691,592183,159948,8
4692,661985,177902,8
4693,671646,152043,8
4694,662714,169521,8
4695,668866,148632,8
4697,683369,151313,8
4698,717548,124671,8
4699,622499,168680,8
4700,689323,116935,8
4702,683239,149348,8
4703,647532,156766,8
4705,642076,201050,8
4706,707027,154812,8
4708,705459,126710,8
4709,670083,103021,8
4711,669550,65346,8
4713,642377,136904,8
4714,677327,159848,8
4715,593844,153425,8
4716,574968,97162,8
4717,698186,111102,8
4718,600295,71930,8
4719,642772,102865,8
4720,678949,164706,8
4722,657575,156409,8
4723,633848,147091,8
4724,672056,142388,8
4725,713592,135254,8
4727,668296,125525,8
4728,718568,71349,8
4729,652616,142867,8
4732,718785,108406,8
4733,642363,204723,8
4734,681763,132407,8
4735,678450,154321,8
4736,639487,91517,8
4737,682629,194496,8
4738,709862,91457,8
4739,676086,153954,8
4740,684615,150066,8
4741,620515,179428,8
4743,673217,150543,8
4744,648389,156328,8
4745,685914,146709,8
4746,598105,175902,8
4747,679621,152580,8
4748,675420,179180,8
4750,658164,175179,8
4751,707042,78083,8
4752,678267,173148,8
4753,621220,173260,8
4754,678193,159552,8
4755,693848,147266,8
4756,672934,154899,8
4759,678022,152357,8
4760,672497,153815,8
4761,662456,125590,8
4762,665597,154475,8
4763,682931,185745,8
4764,642009,77916,8
4765,654737,93785,8
4766,624060,187729,8
4767,677223,149053,8
4768,687052,186012,8
4770,679836,149044,8
4771,656937,133869,8
4773,668478,99124,8
4774,685916,91510,8
4775,671623,149396,8
4776,656189,157681,8
4777,663379,156097,8
4778,679229,81640,8
4779,681830,152172,8
4780,667179,215585,8
4781,680500,157953,8
4782,682074,108238,8
4783,668586,177296,8
4784,607280,179752,8
4785,683552,118463,8
4789,677886,155892,8
4790,672422,131767,8
4792,667974,175547,8
4793,681850,151037,8
4794,693591,139764,8
4796,687759,129513,8
4797,684521,179726,8
4798,683348,177770,8
4799,652325,155140,8
4802,687347,148959,8
4803,619265,159786,8
4804,615920,193133,8
4805,667678,94631,8
4806,664033,142907,8
4808,653925,176549,8
4809,685345,135449,8
4810,690189,111767,8
4811,708383,149749,8
4812,695473,165240,8
4813,676692,188493,8
4814,667652,126036,8
4815,677078,132386,8
4817,635087,80051,8
4819,683291,149522,8
4820,673440,144134,8
4823,679826,139538,8
4824,662924,131650,8
4825,687774,163459,8
4826,674941,149054,8
4828,627932,208771,8
4829,652186,169245,8
4830,655328,164304,8
4831,674423,154549,8
4832,660252,133558,8
4833,684409,134153,8
4834,555850,102064,8
4835,613181,100354,8
4836,612291,131433,8
4837,657706,234370,8
4839,632710,114879,8
4840,677057,153715,8
4842,671974,153389,8
4843,679136,131336,8
4845,671234,158409,8
4846,680746,200342,8
4848,677056,183240,8
4849,638282,152111,8
4850,629402,76143,8
4851,687189,179103,8
4852,669681,104687,8
4853,714789,126250,8
4854,702562,166037,8
4855,600692,137810,8
4856,716480,114681,8
4858,699164,82665,8
4859,571664,102462,8
4861,681691,156967,8
4863,711218,153365,8
4864,614856,166633,8
4865,681942,154761,8
4866,623275,159513,8
4867,703611,110921,8
4868,711761,30810,8
4869,644798,170932,8
4870,594530,135125,8
4871,711441,151028,8
4872,691734,170125,8
4873,680136,141621,8
4874,658600,145858,8
4876,689683,171742,8
4877,683193,153585,8
4878,680837,151558,8
4882,662262,140834,8
4883,681528,158990,8
4884,664522,160542,8
4885,633551,85041,8
4886,684997,142145,8
4888,681368,149140,8
4889,681904,144500,8
4890,709105,133447,8
4891,684997,149133,8
4892,682796,151632,8
4895,647531,141172,8
4899,614997,177880,8
4900,649678,161459,8
4901,601734,144339,8
4904,643840,160218,8
4905,633618,163883,8
4906,682740,86719,8
4907,625505,161105,8
4908,685117,197270,8
4910,661047,153301,8
4911,652165,79194,8
4912,657801,202396,8
4913,664616,149256,8
4914,635545,112464,8
4916,686639,180824,8
4917,631767,57013,8
4918,661702,137957,8
4919,668373,149140,8
4921,667570,150571,8
4922,678340,157887,8
4924,598444,128607,8
4925,639543,175797,8
4926,723796,62508,8
4927,648471,170651,8
4928,675239,111718,8
4929,634845,169936,8
4931,695776,153906,8
4932,696541,76765,8
4933,681029,85739,8
4934,650420,126495,8
4935,674937,133330,8
4938,681418,124207,8
4939,689550,157674,8
4945,696924,142544,8
4946,704341,80054,8
4947,658326,89322,8
4948,624872,164531,8
4949,684328,110806,8
4951,636647,115607,8
4953,668755,99020,8
4955,679675,145741,8
4956,694249,155386,8
4958,690616,104291,8
4959,646177,104106,8
4960,705536,115821,8
4962,645996,145443,8
4965,691985,108366,8
4966,678169,135317,8
4967,669680,150259,8
4968,666026,147594,8
4970,675240,149486,8
4971,669678,150746,8
4972,681505,154335,8
4973,689690,171661,8
4974,637108,97030,8
4977,658991,173695,8
4978,711412,107533,8
4979,660134,151166,8
4980,683307,150877,8
4981,590184,126021,8
4983,684074,160944,8
4985,694213,130114,8
4986,664295,133073,8
4988,603939,77113,8
4989,683960,119495,8
4991,651105,142940,8
4992,686589,168480,8
4993,673973,147000,8
4994,633450,201336,8
4995,662080,25631,8
4997,659128,142611,8
4998,665898,98088,8
4300,643695,909929,9
4301,513426,832807,9
4302,561470,838605,9
4304,473019,937335,9
4305,523563,866647,9
4306,459347,974808,9
4307,527918,854003,9
4308,506133,894175,9
4309,495857,849038,9
4310,501212,852751,9
4311,573975,888425,9
4314,590381,824899,9
4315,532237,848909,9
4319,500902,848367,9
4321,543340,835652,9
4322,504986,872830,9
4323,616298,876882,9
4324,505927,850461,9
4325,520952,823921,9
4326,538713,919722,9
4327,516573,820716,9
4329,483186,948249,9
4331,518139,834426,9
4332,498834,833679,9
4334,494152,844007,9
4335,635681,888274,9
4337,534311,832766,9
4338,503794,891279,9
4339,476569,881867,9
4341,499363,847874,9
4343,492321,864579,9
4344,515782,888687,9
4345,552379,787471,9
4347,505785,840179,9
4348,508569,826431,9
4349,499171,853840,9
4350,476609,896330,9
4351,462641,873096,9
4352,496157,858363,9
4353,587164,934503,9
4354,514518,840298,9
4359,521636,832236,9
4360,528492,823480,9
4363,505263,858709,9
4366,505676,855482,9
4367,562175,850937,9
4369,525795,842177,9
4370,508059,874463,9
4371,473545,896739,9
4373,521395,853079,9
4376,480110,852464,9
4377,508158,831738,9
4378,550441,853275,9
4379,557961,864098,9
4380,643300,889478,9
4382,479884,857319,9
4383,502242,852244,9
4384,502351,863779,9
4385,481199,913425,9
4386,537938,833179,9
4387,498589,857019,9
4388,612759,849113,9
4390,562523,815120,9
4391,542975,888547,9
4393,565882,872224,9
4395,556015,865374,9
4396,532763,857579,9
4397,510525,854845,9
4398,488176,860062,9
4399,495576,837634,9
4400,508142,844721,9
4401,514284,861453,9
4403,469823,911565,9
4404,502256,852343,9
4405,528155,854950,9
4406,500100,841304,9
4407,526153,833774,9
4408,412690,929937,9
4410,509827,831484,9
4412,455050,984555,9
4413,480379,863197,9
4414,488959,847615,9
4417,507276,845292,9
4418,502074,829675,9
4421,496683,830454,9
4423,564170,918516,9
4424,485910,849177,9
4425,524149,931853,9
4426,505400,861421,9
4427,506741,850046,9
4429,515997,873751,9
4430,445848,885139,9
4432,522280,900528,9
4433,464920,910602,9
4434,485435,843624,9
4436,505652,839474,9
4440,507885,839875,9
4442,545646,813736,9
4443,610348,846411,9
4444,529259,850232,9
4446,546459,790436,9
4447,543365,904861,9
4449,538768,909837,9
4450,516826,850113,9
4451,502376,856153,9
4452,493152,866277,9
4453,504920,856370,9
4454,504757,839548,9
4455,542898,847721,9
4456,575447,860995,9
4457,494769,891864,9
4458,512529,835574,9
4459,452764,940358,9
4460,503256,853978,9
4461,552401,833620,9
4462,515374,882079,9
4463,584114,874080,9
4467,531536,922446,9
4468,508991,860499,9
4470,493348,887901,9
4471,544240,889837,9
4473,487373,846570,9
4474,462933,932943,9
4476,496155,910586,9
4478,513654,936427,9
4479,515828,956802,9
4484,502310,852904,9
4487,479539,846564,9
4489,548813,860446,9
4490,580929,898980,9
4492,513838,834007,9
4493,514390,894483,9
4494,518209,856606,9
4496,508891,848640,9
4497,518054,861726,9
4498,484465,877825,9
4499,562629,852913,9
4500,507153,823797,9
4501,527261,890065,9
4504,490820,921524,9
4505,638317,865885,9
4506,502926,825050,9
4509,476625,888878,9
4510,581105,890570,9
4512,550636,965047,9
4514,524361,884086,9
4515,488888,879135,9
4516,548299,798883,9
4517,588843,932637,9
4518,619175,879052,9
4519,551682,936270,9
4520,505091,849701,9
4521,475000,895609,9
4522,480797,860745,9
4523,546362,873309,9
4524,488565,975112,9
4525,501698,831126,9
4528,520529,876846,9
4530,498738,834644,9
4531,556979,810845,9
4532,498119,896858,9
4534,506518,881060,9
4535,615730,897214,9
4536,521103,869232,9
4538,511736,833318,9
4539,566914,898531,9
4540,498611,876539,9
4541,518467,815376,9
4542,560398,858597,9
4543,567373,803693,9
4544,521405,871844,9
4545,536191,865868,9
4546,532076,850252,9
4547,555705,862777,9
4548,503241,852684,9
4549,502156,829132,9
4550,499798,837656,9
4551,526676,841883,9
4553,526699,865254,9
4554,500653,886231,9
4555,504530,849944,9
4557,505796,823492,9
4558,514165,906736,9
4559,477278,877447,9
4560,443237,882193,9
4561,498289,848510,9
4562,505522,850803,9
4563,533127,916539,9
4565,507711,856666,9
4566,520963,822493,9
4567,501370,864849,9
4570,471182,869337,9
4572,506451,847498,9
4574,481888,893156,9
4575,555325,838425,9
4577,506361,849295,9
4578,575185,935592,9
4580,506392,848910,9
4582,589897,941206,9
4583,482586,843438,9
4585,538191,932212,9
4587,496032,926742,9
4588,481474,871803,9
4589,556221,913466,9
4590,511941,853424,9
4591,571258,821716,9
4592,493898,844618,9
4593,500493,869961,9
4594,496296,868696,9
4596,528199,802723,9
4597,539298,922257,9
4599,526968,829516,9
4602,504864,934701,9
4603,514276,872348,9
4604,472112,875729,9
4605,550236,872578,9
4606,575324,879376,9
4608,455117,876848,9
4610,487694,918895,9
4611,569349,910654,9
4613,470349,927142,9
4614,485986,856899,9
4615,419278,899709,9
4616,458254,879596,9
4617,516267,878495,9
4619,617652,861982,9
4620,517539,835591,9
4621,505187,859610,9
4622,532906,914431,9
4625,508713,865731,9
4626,517573,851376,9
4627,549708,797995,9
4628,506289,849475,9
4629,554892,894455,9
4630,540909,838794,9
4631,503244,848895,9
4632,493875,910246,9
4633,489188,946136,9
4634,438438,892843,9
4636,494940,833708,9
4637,491899,851353,9
4638,548342,868462,9
4639,507531,899483,9
4642,512285,845153,9
4643,573823,892508,9
4644,490921,850997,9
4647,512196,836851,9
318,490360,160125,10
443,461510,212553,10
3599,324309,166872,10
3600,392529,133066,10
3601,387143,205819,10
3602,315686,148375,10
3603,372307,207143,10
3604,290748,129273,10
3605,376187,166773,10
3606,446211,212565,10
3607,339489,271530,10
3608,299636,118558,10
3609,384451,170208,10
3610,419623,170598,10
3611,365668,171196,10
3612,382703,171033,10
3613,357806,160668,10
3614,380679,162274,10
3615,384346,170473,10
3616,418415,105109,10
3617,417082,103373,10
3618,369556,142627,10
3619,379148,178654,10
3620,384167,222495,10
3621,371474,162477,10
3622,377275,221534,10
3623,372175,167867,10
3624,358783,228332,10
3625,336939,181660,10
3626,373227,166478,10
3627,365097,230323,10
3628,381537,180080,10
3629,458186,113406,10
3630,374600,209645,10
3631,327673,129969,10
3632,376760,167008,10
3633,317484,211236,10
3634,379919,130105,10
3635,375988,180698,10
3636,401736,201387,10
3637,383144,171907,10
3638,356265,117217,10
3639,388774,244098,10
3640,370912,141931,10
3641,386314,143500,10
3642,339875,161835,10
3643,300745,137979,10
3644,315895,239910,10
3645,327997,87427,10
3646,445579,86284,10
3647,371948,163895,10
3648,396379,192470,10
3649,354113,165421,10
3650,353798,153195,10
3651,363959,188656,10
3652,406938,130849,10
3653,437430,181780,10
3654,384473,174377,10
3655,324275,247659,10
3656,449926,204896,10
3657,348218,120268,10
3658,377887,170109,10
3659,314123,150422,10
3660,426060,229744,10
3661,381016,196248,10
3662,406482,161657,10
3663,409685,193186,10
3664,332142,182153,10
3665,384154,220169,10
3666,334035,188917,10
3667,327787,130075,10
3668,346232,146996,10
3669,380792,139922,10
3670,427578,177762,10
3671,419953,185219,10
3672,419059,130129,10
3673,400952,138241,10
3674,392566,190754,10
3675,462778,136346,10
3677,389739,157850,10
3678,411767,144858,10
3679,393737,128932,10
3680,347554,178758,10
3681,417370,195374,10
3682,388369,164872,10
3683,379440,166059,10
3684,383959,186043,10
3685,386770,157312,10
3686,420415,91904,10
3687,384982,163647,10
3688,317168,199452,10
3689,336851,155364,10
3690,391415,152720,10
3691,371094,153053,10
3693,407582,202582,10
3694,436631,230033,10
3695,435566,231374,10
3696,435061,194635,10
3697,398527,261527,10
3698,427239,152272,10
3699,371277,155889,10
3700,383801,170340,10
3701,347681,289055,10
3702,448694,47368,10
3703,421379,160869,10
3704,385673,169869,10
3705,422831,251615,10
3706,416238,192639,10
3707,379165,260170,10
3708,341606,259863,10
3709,330988,86975,10
3710,320580,219080,10
3711,333078,148391,10
3712,289908,149141,10
3713,366903,161264,10
3714,384297,171363,10
3715,371268,193531,10
3717,403773,182381,10
3718,480223,55835,10
3719,398964,173756,10
3720,275627,161147,10
3721,369463,220974,10
3722,450073,177505,10
3723,396190,147633,10
3724,406794,150921,10
3725,400621,160003,10
3726,381401,174018,10
3727,367783,166713,10
3728,388432,168860,10
3729,421673,187031,10
3730,361441,267667,10
3731,405321,93925,10
3732,362859,140340,10
3733,410227,150096,10
3734,377272,194047,10
3735,452280,139126,10
3736,450967,176620,10
3737,347447,148710,10
3738,395987,245761,10
3739,410961,120335,10
3740,380302,176495,10
3741,319129,144332,10
3742,385852,170306,10
3743,311535,237816,10
3744,403237,111727,10
3745,389402,186417,10
3746,349659,200811,10
3747,357067,228645,10
3748,381908,166627,10
3749,335007,163172,10
3750,466808,91885,10
3751,383098,197737,10
3752,415473,169652,10
3753,314744,225931,10
3755,378768,174147,10
3756,315741,217498,10
3757,320205,77799,10
3758,428704,180614,10
3759,447572,53060,10
3760,381417,196059,10
3761,369981,171667,10
3762,373934,188477,10
3763,407377,137230,10
3764,376694,122124,10
3765,408743,189687,10
3766,398862,263806,10
3767,315020,136275,10
3768,363062,183527,10
3769,415598,205574,10
3770,431485,262317,10
3771,384716,158270,10
3772,258058,128022,10
3773,419444,90106,10
3774,416055,67530,10
3775,431595,180243,10
3776,366563,191234,10
3777,383281,171914,10
3778,379318,176389,10
3779,442124,209435,10
3780,385730,171445,10
3781,421081,221014,10
3782,378502,163622,10
3783,297048,101607,10
3784,365855,252039,10
3785,393512,161575,10
3786,410957,221824,10
3787,374007,187428,10
3788,394944,157785,10
3789,387348,180311,10
3790,382178,155097,10
3791,332667,214384,10
3792,449317,196617,10
3793,404216,111800,10
3794,387186,135113,10
3795,347557,158156,10
3796,382759,171586,10
3797,369029,123002,10
3798,378625,249367,10
3799,337323,153842,10
3800,335931,124718,10
3801,351200,132320,10
3802,322396,143900,10
3804,367727,210909,10
3805,365188,129186,10
3806,324229,84269,10
3807,398198,120744,10
3808,355738,167184,10
3809,473358,193356,10
3810,359623,134249,10
3811,323785,163777,10
3812,412271,170051,10
3813,268856,125508,10
3814,488127,73846,10
3815,456008,152027,10
3816,390219,125573,10
3817,340581,177805,10
3818,384504,169198,10
3819,362809,218290,10
3820,418831,166964,10
3821,312620,128354,10
3822,397307,123704,10
3823,349086,234634,10
3824,317879,174292,10
3826,375253,187800,10
3827,393522,164490,10
3828,347695,244892,10
3829,417851,192549,10
3830,412031,164238,10
3831,379846,169598,10
3832,395523,141719,10
3833,384788,189119,10
3834,465103,157136,10
3835,468731,210114,10
3836,362092,247796,10
3837,362468,150201,10
3838,407639,120077,10
3839,397343,153175,10
3840,384837,172478,10
3841,405331,159359,10
3842,367235,174957,10
3843,395670,191264,10
3844,434308,199361,10
3845,389161,136652,10
3846,383988,178244,10
3847,311758,252287,10
3848,383970,165366,10
3850,352937,230817,10
3851,284790,244142,10
3852,443311,196574,10
3853,333026,165580,10
3854,394655,181031,10
3855,330382,153977,10
3856,367560,147850,10
3857,375807,185732,10
3858,378928,174316,10
3859,336010,167968,10
3860,406336,247772,10
3861,340731,216574,10
3862,313534,177100,10
3863,393850,177311,10
3864,367053,169223,10
3865,370731,217636,10
3866,346571,199979,10
3867,403350,202060,10
3868,419675,270196,10
3869,420792,118135,10
3870,373006,107399,10
3871,382581,170223,10
3872,384609,54012,10
3873,316803,200542,10
3874,376396,94732,10
3875,386894,173014,10
3876,396705,169234,10
3877,431912,249597,10
3878,423790,102588,10
3879,360592,122445,10
3880,359366,168012,10
3881,321033,143579,10
3883,343627,94437,10
3884,341558,198301,10
3885,408971,145233,10
3886,346779,170130,10
3887,378387,167830,10
3888,384041,224520,10
3889,382405,147099,10
3890,283138,165543,10
3891,390622,201028,10
3892,376910,210774,10
3893,395684,97584,10
3894,297671,187003,10
3895,321709,148954,10
3896,379314,167656,10
3897,379248,167362,10
3898,382523,178187,10
3899,348981,234016,10
3900,437103,171393,10
3901,434398,167620,10
3902,255437,122871,10
3903,410652,127303,10
3904,381805,172420,10
3905,302586,130972,10
3906,267638,147474,10
3907,381168,171473,10
3908,416489,50189,10
3909,424799,231862,10
3910,428477,165087,10
3911,456038,93573,10
3912,395332,111806,10
3913,383852,170166,10
3914,370610,147161,10
3915,285347,153194,10
3916,378828,190396,10
3917,419201,104680,10
3918,381125,170852,10
3920,431201,111664,10
3921,335392,229987,10
3922,410952,118990,10
3923,325737,254683,10
3924,331642,165854,10
3925,300459,113094,10
3926,387961,167666,10
3927,356742,225013,10
3928,381730,145451,10
3929,377484,175687,10
3930,400677,223791,10
3931,393882,239136,10
3932,399358,171270,10
3933,405210,133109,10
3934,337108,83449,10
3935,443587,152112,10
3936,405666,198024,10
3937,370216,205730,10
3938,416550,159829,10
3939,426682,230705,10
3940,406297,126069,10
3941,405135,204915,10
3943,376199,179596,10
3944,367328,188897,10
3945,489999,115960,10
3946,469611,151547,10
3947,402472,181925,10
3948,470097,94135,10
686,361882,664820,11
955,524864,524465,11
957,472136,522566,11
1028,502666,515079,11
1057,492240,539242,11
1099,490871,511719,11
1111,514225,536816,11
1149,479144,530599,11
1195,554344,507754,11
1197,535188,533997,11
1201,528431,548215,11
1202,562797,537421,11
1208,497761,545339,11
1209,503305,541419,11
1212,530976,510400,11
1228,491170,526141,11
1229,561259,555874,11
1239,540998,509845,11
1250,510224,508938,11
1572,447100,578447,11
1573,435369,600655,11
1574,450681,614019,11
1575,446408,617816,11
1576,458825,608028,11
1577,437246,626679,11
1578,454357,627922,11
1579,472602,547751,11
1580,446070,660584,11
1581,436173,596885,11
1582,427674,649409,11
1583,429283,696036,11
1584,443685,556528,11
1585,459542,604591,11
1586,432232,612326,11
1587,441101,632597,11
1588,434308,622475,11
1589,451267,521677,11
1590,440009,607204,11
1591,452407,650191,11
1592,439403,647691,11
1593,443034,608016,11
1594,444433,600811,11
