Execution Time: 11684 ms,,,
3194,382850,370992,3
3195,368491,394700,3
3196,338194,397747,3
3197,394127,373540,3
3198,329464,361453,3
3199,402219,389373,3
3200,366609,367590,3
3201,372599,393499,3
3203,385749,377554,3
3204,407544,369095,3
3205,354255,411629,3
3206,367885,392222,3
3207,371499,426312,3
3208,380653,396567,3
3209,395810,409693,3
3210,297938,433375,3
3211,381179,414445,3
3212,437877,347481,3
3214,316990,373690,3
3215,392894,402564,3
3216,355056,436711,3
3217,346323,383200,3
3218,375671,422534,3
3219,359173,399693,3
3220,348403,367914,3
3221,391934,357410,3
3222,382289,412552,3
3223,359234,385642,3
3224,350137,390854,3
3225,433131,354612,3
3226,414002,404047,3
3227,313426,373193,3
3228,365893,395684,3
3229,352861,404254,3
3230,423259,413108,3
3231,342536,385968,3
3232,378734,360574,3
3233,324529,411839,3
3234,341410,388137,3
3235,382313,353149,3
3236,310836,453367,3
3237,305482,426633,3
3238,368911,387905,3
3239,415434,378044,3
3240,355387,401760,3
3241,400394,380796,3
3242,433951,333853,3
3243,370049,391721,3
3244,361416,396369,3
3245,382069,429732,3
3246,377351,397813,3
3247,374602,414232,3
3248,391042,431684,3
3249,305056,468145,3
3250,374829,382877,3
3251,377098,347754,3
3252,393767,397550,3
3701,347681,289055,3
3973,303980,470710,3
4052,302288,466144,3
4127,323355,502122,3
4252,319580,486040,3
4253,285927,435850,3
1252,824235,182393,4
1255,779569,150623,4
1257,855489,211373,4
1274,792133,192616,4
1279,876441,180658,4
1286,909774,177017,4
1288,871274,195811,4
1297,837660,211926,4
1298,913662,134920,4
1306,813657,150704,4
1320,805167,195569,4
1323,746115,174758,4
1327,795765,205593,4
1332,762228,170036,4
1333,785728,198547,4
1336,754394,188386,4
1340,809373,167754,4
1342,857835,179609,4
1346,867714,178320,4
1355,872437,199366,4
1357,885710,207920,4
1360,864001,143590,4
1374,848376,221062,4
1383,860649,139962,4
1390,791483,203193,4
1394,893118,141854,4
1395,891639,222727,4
1399,851033,199614,4
1400,882714,199375,4
1402,888806,185365,4
1406,776245,193642,4
1408,838295,205014,4
1413,863682,210058,4
1417,848407,200373,4
1424,830163,216187,4
1440,854434,182273,4
1442,854078,216536,4
1446,798674,182094,4
1448,850261,182406,4
1450,828641,216117,4
1453,845443,205967,4
1454,801965,207790,4
1457,784197,196482,4
1458,875397,193513,4
1459,803909,143451,4
1466,787830,198769,4
1469,789940,178354,4
1471,844844,217626,4
1475,836069,211456,4
1479,867380,208671,4
1481,770611,157778,4
1482,839690,166947,4
1487,856957,152113,4
1488,817541,128934,4
1489,896024,206022,4
1492,761600,171345,4
1504,862313,195068,4
1506,764197,149751,4
1508,762995,137958,4
1509,801340,166195,4
1512,839602,141486,4
1524,790023,162623,4
1525,869977,217315,4
1527,819014,178971,4
1529,776929,175876,4
1536,837705,183892,4
1538,833976,214186,4
1541,874372,191594,4
1542,868167,228347,4
1546,823141,203497,4
1555,834180,195070,4
1559,760374,144848,4
1563,831422,194245,4
4657,780592,121631,4
4689,754807,167620,4
4707,796983,183367,4
4710,757342,135491,4
4726,770236,154395,4
4742,806582,120349,4
4749,794373,93690,4
4757,818071,89188,4
4758,775194,114940,4
4827,756744,186641,4
4847,804946,103546,4
4875,801580,145296,4
4887,766390,136325,4
4896,790379,124778,4
4909,766199,98597,4
4944,773813,122606,4
4964,760914,192907,4
4987,772586,123935,4
94,736868,591803,5
276,736311,562847,5
280,717529,589445,5
1010,656928,427142,5
1014,669372,510729,5
1020,647843,471024,5
1040,670761,411963,5
1068,658249,458851,5
1901,818219,458739,5
1902,744672,487943,5
1903,785537,466675,5
1904,743636,471281,5
1905,721661,472652,5
1906,811687,518457,5
1907,760680,472076,5
1908,667308,499492,5
1909,766891,499298,5
1910,744754,395698,5
1911,745417,531869,5
1912,735299,489289,5
1913,798153,453443,5
1914,677507,492264,5
1915,777922,503642,5
1916,758367,480084,5
1917,701688,536794,5
1918,691947,542928,5
1919,700622,405473,5
1920,715550,491875,5
1921,712286,485779,5
1922,804251,449725,5
1923,768116,501273,5
1924,745392,490092,5
1925,760154,465762,5
1926,739491,465044,5
1927,779578,465354,5
1928,740221,488781,5
1929,727117,496485,5
1930,696679,509407,5
1931,825530,459159,5
1932,741447,490496,5
1933,661797,479217,5
1934,718768,455594,5
1935,748297,514711,5
1936,771552,478145,5
1937,742585,490760,5
1938,753689,466700,5
1939,766195,525851,5
1940,775493,482993,5
1941,696197,438238,5
1942,739452,553002,5
1943,768513,393439,5
1944,657515,479703,5
1945,808800,435369,5
1946,745501,490810,5
1947,715169,485793,5
1948,744998,491614,5
1949,782056,538516,5
1950,718647,424172,5
1951,764609,489583,5
1952,763534,501405,5
1953,746579,511998,5
1954,785199,496523,5
1955,739771,507383,5
1956,745690,489349,5
1957,766343,470788,5
1958,765406,482869,5
1959,745458,491697,5
1960,749939,486902,5
1961,731377,498220,5
1962,771727,481735,5
1963,737591,465673,5
1964,752795,492722,5
1965,740259,516438,5
1966,757130,489186,5
1967,754784,486474,5
1968,701301,485544,5
1969,766959,499957,5
1970,756304,489736,5
1971,789720,518559,5
1972,745921,565171,5
1973,746925,503747,5
1974,775990,473484,5
1975,757951,459274,5
1976,717757,502933,5
1977,739644,492615,5
1978,685813,420491,5
1979,749620,446114,5
1980,751490,503108,5
1981,780624,523562,5
1982,764556,501749,5
1983,714111,509663,5
1984,651301,477080,5
1985,748808,506234,5
1986,743071,496017,5
1987,839170,510675,5
1988,737277,494037,5
1989,730517,494716,5
1990,781105,493570,5
1991,723443,496326,5
1992,727728,486854,5
1993,738050,503128,5
1994,751827,506545,5
1995,744128,491509,5
1996,740862,482333,5
1997,769904,494189,5
1998,680187,465189,5
1999,764305,518728,5
2000,740262,454955,5
2001,705432,514922,5
2002,721349,461213,5
2003,753995,491831,5
2004,777463,500299,5
2005,751796,445457,5
2006,787906,558654,5
2007,745454,488276,5
2008,737826,491074,5
2009,745033,491606,5
2010,737370,495925,5
2011,679889,493203,5
2012,739253,483120,5
2013,725641,530996,5
2014,744128,537362,5
2015,699536,450629,5
2016,725081,485892,5
2017,755578,395916,5
2018,755920,505968,5
2019,698637,479409,5
2020,728129,500290,5
2021,765069,395708,5
2022,685690,459731,5
2023,751359,489325,5
2024,691104,470705,5
2025,740118,531723,5
2026,785655,508844,5
2027,741888,484144,5
2028,746713,501892,5
2029,781871,480793,5
2030,789905,516728,5
2031,762190,469655,5
2032,652041,437907,5
2033,721998,450358,5
2034,771567,443784,5
2035,786637,449043,5
2036,780565,507134,5
2037,720719,478954,5
2039,742129,489709,5
2040,717489,450861,5
2041,771764,496863,5
2042,839507,510409,5
2043,747241,474168,5
2044,763104,470945,5
2045,709537,529162,5
2046,756251,468939,5
2047,739447,497012,5
2048,744281,498059,5
2049,802128,475573,5
2050,748938,475486,5
2051,704065,426062,5
2052,673866,497010,5
2053,657004,483127,5
2054,696264,534642,5
2055,718455,546526,5
2056,747904,486697,5
2057,741784,485006,5
2058,752511,493459,5
2059,658397,474679,5
2060,689373,481718,5
2061,735419,521089,5
2062,813911,494530,5
2063,736699,495571,5
2064,741679,482804,5
2065,796870,493350,5
2066,790913,434009,5
2067,733227,508516,5
2068,712687,527762,5
2069,721334,470136,5
2071,758563,500321,5
2072,739547,489215,5
2073,750308,483196,5
2074,750854,463676,5
2075,732037,521822,5
2076,746425,494200,5
2077,728512,466105,5
2078,827519,523909,5
2079,732792,438957,5
2080,825078,486120,5
2081,723331,488479,5
2082,751250,554067,5
2083,672462,515287,5
2084,752431,474401,5
2085,776746,542829,5
2086,746258,490697,5
2087,744842,490334,5
2088,771250,521703,5
2089,782116,487638,5
2090,766054,500996,5
2091,757582,487189,5
2092,784643,462183,5
2093,786453,437687,5
2094,768918,444830,5
2095,743862,420503,5
2096,756376,469701,5
2097,745773,515857,5
2098,755676,496120,5
2099,788465,498692,5
2100,740196,515856,5
2101,729956,570278,5
2103,778300,495684,5
2104,770734,513047,5
2105,839244,520420,5
2107,755622,389100,5
2108,683156,477909,5
2109,749007,465411,5
2110,746916,486226,5
2111,747666,478824,5
2112,796502,510572,5
2113,781518,491802,5
2114,734537,513380,5
2115,777438,503372,5
2116,746927,493782,5
2117,782638,472545,5
2118,686890,533353,5
2119,736648,486939,5
2120,770320,449290,5
2121,736308,496256,5
2122,694554,535143,5
2123,731019,488690,5
2124,747697,489436,5
2125,724508,471646,5
2126,728414,498907,5
2127,702554,535597,5
2128,759434,490376,5
2129,695726,486749,5
2130,797473,471372,5
2131,745294,492940,5
2132,761897,442656,5
2133,693716,476453,5
2134,729190,580460,5
2135,790062,485624,5
2136,750835,484965,5
2137,804706,508099,5
2138,745027,489971,5
2139,752645,478941,5
2140,761125,545456,5
2141,738676,488228,5
2142,774857,499250,5
2143,674726,483779,5
2144,743304,462660,5
2145,734294,489972,5
2146,742707,446699,5
2147,693853,483179,5
2148,740373,488728,5
2149,738729,512733,5
2150,748030,471059,5
2151,754610,489442,5
2152,751376,493290,5
2153,772549,498648,5
2154,745511,464200,5
2156,800642,547740,5
2157,764201,504873,5
2158,726987,487946,5
2159,751489,442230,5
2160,759258,407764,5
2161,764112,512367,5
2162,783936,495842,5
2163,745285,491152,5
2164,737497,445283,5
2165,734479,474887,5
2166,753541,513095,5
2167,747199,581068,5
2168,779361,467379,5
2169,759544,452684,5
2170,767537,476326,5
2171,779260,465853,5
2172,759503,507476,5
2173,653418,491119,5
2174,731808,483131,5
2175,697936,482887,5
2176,739490,457808,5
2177,725595,498992,5
2178,744105,488265,5
2179,734111,502380,5
2180,714663,545229,5
2181,705578,505385,5
2182,774790,505536,5
2183,742720,483440,5
2184,690411,504116,5
2185,744972,529838,5
2186,748626,467103,5
2187,772618,505985,5
2188,759501,501657,5
2189,788686,475140,5
2190,707047,411898,5
2191,759900,480354,5
2192,721240,488869,5
2193,749909,495121,5
2194,731573,423211,5
2195,735690,487883,5
2196,736447,495116,5
2197,736840,480400,5
2198,766906,565918,5
2199,777336,493593,5
2200,742956,482214,5
2201,691442,511116,5
2202,676995,476288,5
2203,737776,506695,5
2204,737775,515859,5
2205,746789,484134,5
2206,702306,508607,5
2207,700190,518411,5
2208,734587,494087,5
2209,738362,540660,5
2210,743423,497525,5
2211,681136,488487,5
2212,791228,500692,5
2213,745226,489261,5
2214,728996,491089,5
2215,743598,490116,5
2216,773513,499993,5
2217,739663,533583,5
2218,648157,464934,5
2219,746257,489489,5
2220,754966,558120,5
2221,731717,480912,5
2222,781393,496807,5
2223,755246,509169,5
2224,718862,480199,5
2225,747883,519302,5
2226,744025,492118,5
2227,727112,497222,5
2228,724127,529035,5
2229,734376,455402,5
2230,736327,493658,5
2231,661222,492516,5
2232,780931,476348,5
2233,719728,508053,5
2234,768226,555200,5
2753,649264,623529,5
2774,669413,626722,5
2850,641684,622495,5
0,812954,643720,6
1,868217,609046,6
2,920248,607272,6
3,841621,639394,6
4,843907,598777,6
5,817712,620917,6
6,865980,632292,6
7,876539,639944,6
8,805247,642901,6
9,829227,565484,6
10,834679,669557,6
11,851242,630615,6
12,890325,702688,6
13,832159,638667,6
14,833736,637738,6
15,778784,571492,6
16,844489,672382,6
17,825802,638894,6
18,875471,622426,6
19,879225,639387,6
20,819482,633447,6
21,818212,633262,6
22,839324,651033,6
23,817439,678071,6
24,876202,600942,6
25,841025,623927,6
26,850781,619234,6
27,754610,657392,6
28,842733,640979,6
29,881538,613492,6
30,804685,671123,6
31,877083,575129,6
32,847312,655073,6
33,827558,623170,6
34,896258,707205,6
35,829939,644422,6
36,880719,597439,6
37,828313,669762,6
38,778978,589645,6
39,832323,624353,6
40,838906,655174,6
41,913673,576755,6
42,875535,587227,6
43,797487,625675,6
44,893942,596033,6
45,770410,662419,6
46,814804,605047,6
47,832215,638387,6
48,840280,643770,6
49,833327,621905,6
50,763542,635170,6
51,825599,608689,6
52,813209,683512,6
53,938544,680392,6
54,834393,656902,6
55,787129,643393,6
56,801229,617139,6
57,886144,566002,6
58,865073,661021,6
59,796962,632416,6
60,822877,612926,6
61,835985,639514,6
62,908901,628142,6
63,807989,610817,6
64,823816,651852,6
65,818245,618659,6
66,827601,640196,6
67,846830,641704,6
68,829041,623258,6
69,858850,714281,6
70,835967,564514,6
71,835698,660461,6
72,843223,632872,6
73,880916,697241,6
74,813541,641007,6
75,913911,586519,6
76,707529,693451,6
77,846436,659041,6
78,865316,690133,6
79,842837,647272,6
80,856101,601665,6
81,822815,616988,6
82,823364,620870,6
83,817697,617678,6
84,822368,648690,6
85,855476,711703,6
86,818065,675114,6
87,843822,686283,6
88,834396,637625,6
89,802367,626026,6
90,774481,694664,6
91,805075,559992,6
92,828813,622656,6
93,841088,641913,6
95,812519,658809,6
96,847097,610257,6
97,880136,670834,6
98,871566,663124,6
99,835178,647851,6
100,801113,631728,6
101,836302,641336,6
102,865563,600752,6
103,856184,670732,6
104,930906,675380,6
105,787684,612023,6
106,879210,671905,6
107,940080,668730,6
108,812951,619690,6
109,782647,635710,6
110,834146,634536,6
111,825334,626399,6
112,827880,657944,6
113,806472,625818,6
114,813142,634900,6
115,834478,637224,6
116,859522,666389,6
117,812822,650842,6
118,927475,652500,6
119,830057,593423,6
120,852554,687005,6
121,755212,616702,6
122,825515,636212,6
123,841978,583774,6
124,828956,617518,6
125,851077,623381,6
126,847787,616365,6
127,781111,594759,6
128,793474,650770,6
129,849922,659848,6
130,857555,592525,6
131,851042,620360,6
132,801896,668379,6
133,798422,689889,6
134,802904,649859,6
135,833844,679629,6
136,844117,650340,6
137,750522,621023,6
138,835324,635252,6
139,805810,620656,6
140,826540,709657,6
141,821335,650998,6
142,844114,619755,6
143,799854,605921,6
144,835851,659073,6
145,850049,594729,6
146,901514,652113,6
147,826740,617100,6
148,864116,598962,6
149,830754,656445,6
150,816172,642632,6
151,875320,588946,6
152,836090,553666,6
153,944095,704540,6
154,834141,639092,6
155,858997,628120,6
156,819923,617399,6
157,812780,635276,6
158,808308,627973,6
159,868777,586944,6
160,848355,652762,6
161,853192,621237,6
162,769703,672760,6
163,983609,624193,6
164,767435,659742,6
165,795478,653018,6
166,867257,713816,6
167,822799,582231,6
168,795493,623079,6
169,894097,564130,6
170,836258,638770,6
171,725411,693316,6
173,835113,638129,6
174,874788,594226,6
175,811045,640408,6
176,806425,629019,6
177,817577,599782,6
178,829553,641233,6
179,780758,698302,6
180,835775,635385,6
181,836176,639066,6
182,814374,659984,6
183,787165,670018,6
184,765298,632123,6
185,814905,686125,6
186,830536,651952,6
187,837750,634132,6
188,819893,646919,6
189,803133,663437,6
190,893841,718071,6
191,869331,617053,6
192,847430,623157,6
193,810547,597362,6
194,887955,652980,6
195,856277,650393,6
196,945668,662295,6
197,910884,606259,6
198,823954,581126,6
199,780635,613287,6
200,827314,657722,6
201,874290,682154,6
202,801009,632553,6
203,758093,635151,6
204,834477,615434,6
205,778438,668842,6
206,851028,601248,6
207,847403,680628,6
208,809226,590160,6
209,847930,639549,6
210,831541,638580,6
211,818121,643361,6
212,880168,671935,6
213,815109,645044,6
214,765957,654001,6
215,917544,625573,6
216,783878,625178,6
217,889986,596630,6
218,786184,663836,6
219,918549,595580,6
220,873325,661718,6
221,836224,622436,6
222,881118,595784,6
223,854502,597915,6
224,877342,656313,6
225,849343,644126,6
226,796153,621598,6
227,806313,641996,6
228,847671,637692,6
229,869123,660870,6
230,848927,645583,6
231,800992,654397,6
232,877837,634860,6
233,836202,600653,6
234,803719,688801,6
235,812864,648497,6
236,871038,632419,6
237,848660,637062,6
238,870340,608506,6
239,839706,604004,6
240,773106,587731,6
241,838636,638170,6
242,833424,637495,6
243,803393,632114,6
244,806771,696582,6
245,837422,684164,6
246,808230,615889,6
247,839817,657140,6
248,836065,643735,6
249,832197,640740,6
250,826449,642156,6
251,864411,657059,6
252,859075,596485,6
253,821763,646463,6
254,752624,684688,6
255,761780,639502,6
256,814196,638101,6
257,837052,638157,6
258,897135,678084,6
259,839617,656945,6
260,818902,650155,6
261,840603,639421,6
262,788208,596833,6
263,830238,629304,6
264,961248,667934,6
265,821180,615439,6
266,865014,601082,6
267,812456,609760,6
268,850548,639470,6
269,846404,608400,6
270,844405,710620,6
271,834271,681372,6
272,892746,564842,6
273,832917,653009,6
274,815156,643108,6
275,862657,628917,6
277,836640,689624,6
278,828915,641716,6
279,827016,648159,6
281,828640,621078,6
282,825800,639916,6
283,867216,629792,6
284,788063,640066,6
285,804909,659876,6
286,828224,658191,6
287,865774,654156,6
288,831381,628919,6
289,831414,641690,6
290,808631,648619,6
291,789304,619247,6
292,845460,690530,6
293,836208,638514,6
294,868895,604801,6
295,808291,631630,6
296,894943,635233,6
297,864186,639299,6
298,841314,705207,6
2038,818977,548276,6
2070,784475,589185,6
2106,837533,541144,6
2155,784908,598626,6
2600,680555,646090,6
2624,705772,693959,6
2656,688874,674571,6
2728,690850,689909,6
2836,695676,689657,6
2840,675171,644567,6
2847,675532,657020,6
2883,694967,681439,6
299,623573,252933,7
300,551501,163944,7
301,542414,323445,7
302,543918,261399,7
303,569298,222324,7
305,492219,176220,7
307,595923,301961,7
308,561290,237997,7
309,557171,300772,7
310,515461,280908,7
311,593235,212579,7
312,599791,239507,7
313,604067,254704,7
314,602097,293208,7
315,528532,271983,7
316,612097,204266,7
317,539684,261404,7
318,490360,160125,7
319,624439,284325,7
320,531766,227178,7
321,564691,253901,7
322,503485,225519,7
324,570399,302552,7
325,554412,259217,7
326,565947,253914,7
327,544626,261639,7
328,573542,228366,7
329,589472,240707,7
330,621853,235743,7
331,583727,240847,7
332,512999,279524,7
333,590219,205918,7
334,557291,235283,7
335,562609,261858,7
336,573223,256679,7
337,577033,261125,7
338,618685,246895,7
339,563806,242703,7
340,572797,264895,7
341,537958,171180,7
342,564558,251534,7
343,578430,260413,7
344,495770,314954,7
345,551139,304558,7
347,574254,246150,7
348,546542,224111,7
349,560338,216298,7
351,562287,210155,7
352,589172,296436,7
353,600350,211786,7
354,531053,241400,7
355,528764,238969,7
356,555973,241310,7
357,543279,201456,7
358,569679,227969,7
359,486998,186575,7
360,493599,274738,7
361,526990,234634,7
362,578346,257049,7
363,579387,214941,7
364,560117,210841,7
365,629472,276224,7
366,565964,245190,7
367,527110,273244,7
368,545421,190964,7
369,560155,172391,7
370,561378,248389,7
372,577674,230794,7
373,564281,248028,7
374,537828,245621,7
375,559807,248525,7
376,565040,265155,7
377,559796,237778,7
378,567364,284685,7
379,641053,302784,7
380,535370,222161,7
381,491034,294190,7
382,578789,227708,7
383,493843,284614,7
384,577923,208670,7
385,601465,233213,7
386,582776,232737,7
387,597019,238045,7
388,547708,261848,7
389,517797,231794,7
390,557925,315216,7
391,547397,204912,7
392,567028,240598,7
393,573124,241739,7
394,589736,306268,7
395,568682,234935,7
396,655580,263955,7
397,479452,292158,7
398,570515,250347,7
399,558916,242376,7
400,540452,314834,7
402,566630,249854,7
403,542945,138182,7
404,553960,261006,7
405,569226,276648,7
406,564946,247303,7
408,526519,171753,7
409,587283,244407,7
410,552210,250433,7
411,611343,258279,7
412,561853,312878,7
413,584508,218932,7
414,569499,258173,7
415,596805,276457,7
416,535593,143445,7
417,541643,260772,7
418,561550,249062,7
419,486280,298784,7
420,500130,217874,7
421,581491,248451,7
422,540572,254309,7
423,587211,212643,7
424,635603,258029,7
425,571211,249486,7
426,557092,237979,7
427,608511,224883,7
428,450541,268972,7
429,662544,262982,7
432,560443,253200,7
433,511472,197858,7
434,550115,259569,7
435,515463,270311,7
436,545539,195363,7
437,590449,254253,7
438,570787,246876,7
439,628713,228930,7
440,556580,229133,7
441,593632,266999,7
442,526382,240215,7
444,550952,216322,7
447,576564,168998,7
448,568570,254388,7
449,544728,151536,7
450,552544,258173,7
451,582510,232791,7
452,576350,289752,7
453,595209,248589,7
454,567870,284151,7
455,509669,309353,7
456,557305,245969,7
457,543639,242836,7
458,582187,245841,7
459,561214,239273,7
460,603094,315792,7
461,572393,258106,7
462,563936,163930,7
463,627272,253882,7
464,568248,211315,7
465,454114,291335,7
466,580020,185292,7
467,542857,258775,7
468,536737,275481,7
469,604791,256206,7
470,598596,199243,7
471,536423,156254,7
473,532044,241957,7
474,542553,222643,7
475,538243,205298,7
476,638901,233978,7
477,513685,127049,7
478,564828,185324,7
479,569149,273951,7
480,516087,229278,7
481,640460,282399,7
482,555527,227043,7
483,490765,271309,7
486,565975,287165,7
487,579551,211325,7
489,571916,294434,7
490,515494,253115,7
491,578997,247283,7
492,583084,269586,7
493,569736,251512,7
494,582050,243429,7
495,637274,267038,7
496,581758,242967,7
497,497313,297574,7
498,601745,230592,7
499,564593,278352,7
500,554695,250159,7
501,619204,203719,7
502,542873,281338,7
503,565013,238020,7
504,612309,248937,7
506,529425,255876,7
507,601962,303111,7
508,534272,194510,7
509,607232,201813,7
510,617934,213483,7
511,559992,244251,7
512,566515,247483,7
514,600735,234314,7
515,564311,254362,7
516,564132,239716,7
517,561656,242624,7
518,547473,262112,7
519,509737,204519,7
520,581769,191909,7
521,539373,231216,7
522,558473,234860,7
523,459924,277087,7
524,586499,197457,7
525,586128,243241,7
526,601985,250442,7
527,515475,251181,7
528,580859,243392,7
529,577874,256023,7
531,553779,243274,7
532,512392,202849,7
533,581035,264175,7
534,635019,226082,7
535,618233,210833,7
536,602261,221960,7
537,584584,235919,7
539,616652,307558,7
540,590474,215673,7
541,561055,225512,7
542,558663,250565,7
543,595705,316516,7
544,589593,241270,7
545,564408,247897,7
546,547925,232626,7
547,525888,230875,7
548,559240,240249,7
549,570386,231491,7
550,561177,247456,7
551,562305,275914,7
552,568231,233130,7
553,526274,305191,7
554,565846,244841,7
555,564036,255414,7
556,528877,273151,7
557,574944,277533,7
558,612380,276270,7
559,591223,320663,7
560,541329,196623,7
561,577613,280332,7
562,626744,239346,7
563,582718,244124,7
564,591505,233934,7
565,551312,227570,7
566,596206,224820,7
567,580534,268471,7
568,529314,224370,7
569,593206,175998,7
570,558061,254532,7
571,613366,287092,7
573,565702,254553,7
574,538772,246049,7
575,563724,246984,7
577,500592,285439,7
578,554520,251229,7
579,573815,259122,7
580,571703,282834,7
581,547746,209518,7
582,532663,169014,7
583,542244,254907,7
584,544774,237828,7
585,548284,298188,7
586,577315,265541,7
587,553770,259089,7
588,537145,284535,7
589,648244,253375,7
590,547437,230967,7
591,603002,245119,7
592,591147,239033,7
593,539114,314805,7
594,576311,252568,7
595,545197,218960,7
596,570793,227019,7
598,529094,226356,7
599,589826,179519,7
600,560758,250715,7
601,561914,247616,7
602,585992,242098,7
603,458197,305419,7
604,560666,209489,7
605,588776,218486,7
606,513517,230867,7
607,546341,266740,7
608,492744,288489,7
609,503990,233888,7
610,560394,218674,7
611,595703,240879,7
612,573398,194369,7
613,551504,163718,7
614,557729,241086,7
615,604381,310175,7
943,512721,297462,7
996,477578,283202,7
1017,521733,288196,7
1053,575789,337136,7
1079,613978,292982,7
3143,502547,326866,7
3178,488198,321077,7
3676,471311,217409,7
3692,522544,137289,7
3716,490336,221064,7
3754,499307,154563,7
3803,501524,230383,7
3849,477137,240884,7
3919,481461,203506,7
3942,522950,187488,7
4659,563939,173561,7
4690,647825,243066,7
4696,558180,151040,7
4746,598105,175902,7
4807,579218,185160,7
4822,564000,181476,7
4880,612778,203817,7
4940,583560,177962,7
4957,596920,227343,7
4975,605453,254051,7
3253,144268,276753,8
3257,148601,267824,8
3261,149811,261597,8
3263,179778,277955,8
3265,135664,249619,8
3271,96693,226847,8
3273,158279,306457,8
3274,106594,298013,8
3278,119152,233480,8
3282,112325,286166,8
3284,114710,237058,8
3287,192924,285957,8
3289,120477,343024,8
3296,95532,259570,8
3299,163715,316643,8
3300,116514,334971,8
3303,123642,285790,8
3306,72590,266630,8
3312,140479,249911,8
3319,133925,284607,8
3327,90601,251094,8
3328,94069,310203,8
3329,134257,281279,8
3334,108151,255519,8
3336,129364,269179,8
3339,126120,302129,8
3342,139681,279210,8
3352,173603,280590,8
3353,141639,249631,8
3355,138443,274842,8
3357,127565,288773,8
3360,126159,254707,8
3365,187411,351115,8
3366,126009,263298,8
3367,187212,296109,8
3370,117834,270265,8
3373,171343,274816,8
3374,107689,282750,8
3377,134601,255747,8
3381,141096,255435,8
3383,107048,276231,8
3384,110917,233442,8
3389,95940,250198,8
3393,104076,237987,8
3394,55608,239370,8
3395,134715,256643,8
3398,86195,286968,8
3404,166485,289645,8
3408,109106,241177,8
3410,190466,314935,8
3411,126749,322037,8
3412,109019,276837,8
3413,143826,252240,8
3414,178464,289072,8
3417,179359,286852,8
3419,99921,285370,8
3422,137960,272533,8
3427,70828,255798,8
3428,171329,274604,8
3432,126725,255892,8
3437,159645,274415,8
3438,93068,223040,8
3440,130695,281841,8
3447,64731,278881,8
3452,116915,275546,8
3453,78353,241479,8
3457,118884,300452,8
3460,97247,293648,8
3466,104953,265999,8
3467,128774,261335,8
3468,145002,258062,8
3470,178163,282559,8
3479,141613,249308,8
3481,144536,253350,8
3485,140450,251264,8
3487,118868,263809,8
3495,136755,258715,8
3496,108243,264050,8
3499,110620,274173,8
3503,134525,261281,8
3507,196438,340934,8
3509,174802,321458,8
3510,171073,270912,8
3511,89431,369980,8
3517,78660,284471,8
3519,166700,273767,8
3520,158204,258609,8
3521,58050,223469,8
3522,152867,264083,8
3528,122772,264058,8
3530,187798,303030,8
3533,156000,378411,8
3535,95867,259419,8
3540,112948,282360,8
3544,120858,240853,8
3550,80076,288020,8
3552,137936,246518,8
3556,197453,333526,8
3558,143594,273441,8
3560,180427,312249,8
3561,84714,326665,8
3562,118712,286174,8
3563,92454,252582,8
3566,156631,278563,8
3570,169463,303498,8
3577,93554,238027,8
3578,115519,247122,8
3580,113310,243963,8
3583,160721,263397,8
3592,124311,264560,8
3595,137415,260085,8
3596,117982,238689,8
4295,196724,365062,8
304,617516,155138,9
346,654533,234925,9
350,676848,196504,9
371,652718,214098,9
401,647754,219941,9
430,632742,204460,9
431,668355,167208,9
445,644419,196985,9
446,655814,200692,9
472,674097,262961,9
484,590339,151183,9
485,606457,178066,9
488,666462,219600,9
505,629933,177081,9
530,655529,240291,9
538,662479,223092,9
572,666984,183146,9
576,623575,196956,9
597,672748,143913,9
4649,690463,149879,9
4650,668677,183298,9
4651,697702,156531,9
4652,691631,144621,9
4653,679407,150454,9
4654,654771,162467,9
4655,683484,168338,9
4656,677185,148777,9
4658,697883,142272,9
4660,715280,140877,9
4662,679527,149337,9
4663,697583,142806,9
4664,689942,188593,9
4665,687368,141059,9
4666,656341,159600,9
4667,685842,165938,9
4668,662550,109202,9
4669,719153,169799,9
4670,732311,143631,9
4671,673930,138135,9
4672,664133,147952,9
4673,673300,159607,9
4674,652567,151462,9
4675,682676,151755,9
4676,681442,151383,9
4677,691458,151504,9
4678,651823,81049,9
4679,677231,150206,9
4680,643829,155707,9
4681,716979,191497,9
4682,683894,148711,9
4683,624063,141674,9
4684,658965,155481,9
4685,733848,166546,9
4686,690480,168208,9
4687,685015,135630,9
4688,741780,171930,9
4691,592183,159948,9
4692,661985,177902,9
4693,671646,152043,9
4694,662714,169521,9
4695,668866,148632,9
4697,683369,151313,9
4698,717548,124671,9
4699,622499,168680,9
4700,689323,116935,9
4701,713353,157931,9
4702,683239,149348,9
4703,647532,156766,9
4704,732916,148343,9
4705,642076,201050,9
4706,707027,154812,9
4708,705459,126710,9
4709,670083,103021,9
4711,669550,65346,9
4713,642377,136904,9
4714,677327,159848,9
4715,593844,153425,9
4716,574968,97162,9
4717,698186,111102,9
4718,600295,71930,9
4719,642772,102865,9
4720,678949,164706,9
4721,708597,221290,9
4722,657575,156409,9
4723,633848,147091,9
4724,672056,142388,9
4725,713592,135254,9
4727,668296,125525,9
4728,718568,71349,9
4729,652616,142867,9
4730,712847,193622,9
4732,718785,108406,9
4733,642363,204723,9
4734,681763,132407,9
